,ASSOCIATION,SENTENCE
500,Positive,Adipocyte expression and circulating levels of leptin increase in both gynaecological and breast cancer patients.
501,Positive,Adipocyte expression and circulating levels of leptin increase in both gynaecological and breast cancer patients.
502,Positive,"Patients with breast cancer showed enhanced blood plasma concentrations of progesterone and estradiol, and enhanced tissue levels of ER and PGR associated with increased leptin levels."
503,Positive,"Patients with breast cancer showed enhanced blood plasma concentrations of progesterone and estradiol, and enhanced tissue levels of ER and PGR associated with increased leptin levels."
504,Positive,"We conclude that 13q34 amplification may be of relevance in tumor progression of basal-like breast cancers by inducing overexpression of CUL4A and TFDP1, which are both important in cell cycle regulation."
505,Positive,"Myosin II co-chaperone general cell UNC-45 overexpression is associated with ovarian cancer, rapid proliferation, and motility."
506,Positive,"Elevation of GC UNC-45 levels by ectopic expression enhanced the rate of ovarian cancer cell proliferation, whereas siRNA knockdown of GC UNC-45 suppressed proliferation without altering myosin II levels."
507,Negative,"Elevation of GC UNC-45 levels by ectopic expression enhanced the rate of ovarian cancer cell proliferation, whereas siRNA knockdown of GC UNC-45 suppressed proliferation without altering myosin II levels."
508,Negative,Knockdown of GC UNC-45 reduced the spreading ability of ovarian cancer cells whereas it was enhanced by GC UNC-45 overexpression.
509,Positive,Knockdown of GC UNC-45 reduced the spreading ability of ovarian cancer cells whereas it was enhanced by GC UNC-45 overexpression.
510,Positive,"In sum, these findings implicate elevated GC UNC-45 protein expression in ovarian carcinoma proliferation and metastasis."
511,Positive,"In summary, in patients with primary ovarian cancer, overexpression of MRP1 is an adverse marker for patient outcome and cancer aggressiveness."
512,Negative,Neurofibromin 1 (NF1) defects are common in human ovarian serous carcinomas and co-occur with TP53 mutations.
513,Negative,Neurofibromin 1 (NF1) defects are common in human ovarian serous carcinomas and co-occur with TP53 mutations.
514,Positive,"We tested the in vivo effects of GSK690693 in Lck-MyrAkt2 transgenic mice that develop lymphomas, heterozygous Pten(+/-) knockout mice that exhibit endometrial tumors, and TgMISIIR-TAg-DR26 mice that develop ovarian carcinomas, all of which exhibit hyperactivation of Akt."
515,Negative,"Overall, these results implicate inhibition of DNA-PK as a component of TLK286 cytotoxicity and provide a rationale for its use in the clinical management of cisplatin-resistant ovarian cancer."
516,Negative,Antisense blocking of BRCA1 enhances sensitivity to plumbagin but not tamoxifen in BG-1 ovarian cancer cells.
517,Negative,"Previous studies have shown that reduction in BRCA1 mRNA and protein can result in increased proliferation of BG-1 ovarian cancer cells in both in vitro and in vivo conditions, suggesting that BRCA1 may normally act as a growth inhibitor in these cells."
518,Negative,Loss of MKK4 expression in ovarian cancer: a potential role for the epithelial to mesenchymal transition.
519,Positive,MKK4 gene knockdown in MDAH 2774 cells over-expressing MKK4 increased invasion activity.
520,Positive,"Interestingly, we found that MKK4 upregulation caused downregulation of phosphorylated NF-κB and Twist, as well as upregulation of E-cadherin, in TOVG-21G and SKOV3 cells."
521,Positive,"Interestingly, we found that MKK4 upregulation caused downregulation of phosphorylated NF-κB and Twist, as well as upregulation of E-cadherin, in TOVG-21G and SKOV3 cells."
522,Negative,"This promotes Twist over-expression, resulting in E-cadherin downregulation that induces EMT in ovarian cancer."
523,Positive,"
From these 23 patients, 18 pts were referred for suspected recurrence of ovarian carcinoma: occult recurrence (OR) defined by an increase in serum CA-125 levels with negative conventional imaging (13 pts) or equivocal aspect at conventional imaging (5 pts)."
524,Negative,"We also found that: (1) luciferase activity mediated by the VEGF reporter containing a mutation of the HIF-1 binding site was much lower than that of the reporter containing a wild-type HIF-1 binding site in ovarian cancer cells, thus confirming that HIF-1 is a major transcriptional regulator of VEGF expression; and that (2) CDDP greatly inhibited VEGF reporter activity containing the wild-type but not the mutant HIF-1 binding site."
525,Positive,These results suggest a novel mechanism of CDDP's anti-tumor activity in ovarian cancer cells via HIF-1 expression and VEGF transcriptional activation.
526,Positive,"Loss of this 42-bp sequence was associated with increased ERCC1 mRNA expression, in an assessment of 121 ovarian cancer specimens (p2<10(-6))."
527,Positive,We report that elevated expression of LPAAT-beta was associated with reduced survival in ovarian cancer and earlier progression of disease in ovarian and endometrial cancer.
528,Negative,Inhibition of LPAAT-beta also enhanced the survival of mice bearing ovarian tumor xenografts.
529,Negative,"Consistently, loss of CD95 in mouse models of ovarian cancer and liver cancer reduces cancer incidence as well as the size of the tumours."
530,Positive,"Osteopontin levels in plasma were significantly higher (P<.001) in 51 patients with epithelial ovarian cancer (486.5 ng/mL) compared with those of 107 healthy controls (147.1 ng/mL), 46 patients with benign ovarian disease (254.4 ng/mL), and 47 patients with other gynecologic cancers (260.9 ng/mL)."
531,Positive,"Under normoxic conditions, treatment of both ovarian cancer cell lines with dmPGE(2) resulted in a significant increase in VEGF expression but had no effect on HIF-1alpha."
532,Negative,"Consequently, Id-1 inhibition in the future might be of benefit for patients with ovarian cancer."
533,Positive,"The overexpression of the colony-stimulating factor-1(CSF-1) by epithelial ovarian cancer cells enhances invasiveness and metastatic properties, contributing to the poor prognosis of the patients."
534,Positive,"The overexpression of the colony-stimulating factor-1(CSF-1) by epithelial ovarian cancer cells enhances invasiveness and metastatic properties, contributing to the poor prognosis of the patients."
535,Positive,"CSF-1 overexpression in Hey cells was found to associate with increased invasiveness, motility, urokinase activity, and virulence of tumorigenicity, compared with NOSE.1 cells, which expressed little CSF-1."
536,Positive,"These data suggest that GAPDH binding to CSF-1 ARE sequence prevents CSF-1 mRNA decay and subsequent down-regulation of CSF-1 protein translation, leading to CSF-1 overexpression and increased metastatic properties seen in ovarian cancer."
537,Negative,"The MMP-9 levels decreased in a time-dependent manner (3, 8, 24 h) and the addition of anti-IL-6 antibodies to SKOV-3 cell cultures significantly decreased their capacity to secrete MMP-9, particularly after 8 h of incubation."
538,Positive,"In the parental HEY cell line, additional treatment with the PPARγ ligands led to an increased protein expression of DR5 and a further decline of XIAP expression."
539,Negative,"Germline and somatic mutations, loss of heterozygosity (LOH), and epigenetic events such as promoter hypermethylation can lead to decreased expression of BRCA1/2 in ovarian cancers."
540,Negative,"Eighteen (37%) of the ovarian carcinomas had germline or somatic BRCA1 mutations, or epigenetic loss of BRCA1."
541,Negative,"KTI treatment may also be beneficial for ovarian cancer patients with or at risk for peritoneal disseminated metastasis; it greatly reduces tumor burden in part by inhibiting phosphorylation of MAP kinase and PI3 kinase, leading to suppression of uPA expression."
542,Negative,These results indicate that high PTEN expression enhances the sensitivity of ovarian cancer cells to irinotecan and the induction of apoptosis and the suppression of topoisomerase I activity in cancer cells are suggested as possible mechanisms attributable to high PTEN expression.
543,Negative,The data also show that LY294002 directly inhibits vascular endothelial growth factor (VEGF) protein expression and release from ovarian carcinoma and suggest that LY294002 blocks the VEGF signaling pathway involved in angiogenesis and vascular permeability.
544,Negative,The data also show that LY294002 directly inhibits vascular endothelial growth factor (VEGF) protein expression and release from ovarian carcinoma and suggest that LY294002 blocks the VEGF signaling pathway involved in angiogenesis and vascular permeability.
545,Negative,The data also show that LY294002 directly inhibits vascular endothelial growth factor (VEGF) protein expression and release from ovarian carcinoma and suggest that LY294002 blocks the VEGF signaling pathway involved in angiogenesis and vascular permeability.
546,Positive,Subtype specific elevated expression of hyaluronidase-1 (HYAL-1) in epithelial ovarian cancer.
547,Positive,Subtype specific elevated expression of hyaluronidase-1 (HYAL-1) in epithelial ovarian cancer.
548,Positive,"Lysophosphatidic acid (LPA), at concentrations present in ascitic fluid, indirectly stimulates the growth of malignant ovarian tumors by increasing the expression of vascular endothelial growth factor (VEGF) in ovarian cancer cells."
549,Positive,"Lysophosphatidic acid (LPA), at concentrations present in ascitic fluid, indirectly stimulates the growth of malignant ovarian tumors by increasing the expression of vascular endothelial growth factor (VEGF) in ovarian cancer cells."
550,Positive,"Four of six cancer cell lines, including OVCAR-3, overexpressed cyclin D1 protein relative to levels in IOSE-29 cells."
551,Positive,LPA treatment increased cyclin D1 protein in a dose- and time-dependent manner in OVCAR-3 cells but not in IOSE-29 cells.
552,Positive,"In addition to the previously characterized indirect mechanism that increases angiogenesis via VEGF, LPA may directly increase the level of cyclin D1 in ovarian cancer cells, increasing their proliferation."
553,Negative,"Cisplatin decreased XIAP protein levels and induced Akt cleavage and apoptosis in chemosensitive, but not in resistant, ovarian cancer cells."
554,Positive,"In a cell line (OVCAR-3) where basal phosphorylated Akt levels were high, XIAP overexpression failed to increase further the level of this phosphoprotein."
555,Negative,"Treatment of HOSE or OCa cells with estrone or 17beta-estradiol at 10(-8) M for a period of 72 h induced significant loss of PR-A and PR-B mRNA and protein expression, with the regulation primarily controlled at the transcriptional level."
556,Negative,"Treatment of HOSE or OCa cells with estrone or 17beta-estradiol at 10(-8) M for a period of 72 h induced significant loss of PR-A and PR-B mRNA and protein expression, with the regulation primarily controlled at the transcriptional level."
557,Negative,"Treatment of HOSE or OCa cells with estrone or 17beta-estradiol at 10(-8) M for a period of 72 h induced significant loss of PR-A and PR-B mRNA and protein expression, with the regulation primarily controlled at the transcriptional level."
558,Negative,"Treatment of HOSE or OCa cells with estrone or 17beta-estradiol at 10(-8) M for a period of 72 h induced significant loss of PR-A and PR-B mRNA and protein expression, with the regulation primarily controlled at the transcriptional level."
559,Negative,The expression of programmed cell death 6 (PDCD6) is known to be down-regulated in cancer cell lines and ovarian cancer tissues compared to normal cells and tissues.
560,Negative,The expression of programmed cell death 6 (PDCD6) is known to be down-regulated in cancer cell lines and ovarian cancer tissues compared to normal cells and tissues.
561,Positive,"The drug-resistant cell lines include ovarian cancer cell lines resistant to cisplatin, topotecan, adriamycin and paclitaxel overexpressing class III beta-tubulin, A2780TC1 and A2780TC3."
562,Positive,"Expression and overexpression of the epidermal growth factor receptor (EGFR) have been described in several solid tumors including bladder, breast, colorectal, NSCLC, prostate, and ovarian cancers."
563,Positive,"Expression and overexpression of the epidermal growth factor receptor (EGFR) have been described in several solid tumors including bladder, breast, colorectal, NSCLC, prostate, and ovarian cancers."
564,Positive,"Increased KLF6-SV1 expression is associated with poor prognosis in prostate, lung, and ovarian cancer."
565,Positive,"The malignant ovarian epithelial phenotype has been associated with (1) autocrine growth stimulation by transforming growth factor-alpha, (2) loss of autocrine growth inhibition by transforming growth factor-beta, (3) mutation or amplification of ras in 2-12% of cases, (4) amplification of myc in 23% of specimens, (5) expression of fms in 56% of cases with potential autocrine stimulation by macrophage colony stimulating factor, (6) paracrine stimulation by macrophage products including interleukin-1, interleukin-6 and tumor necrosis factor, (7) overexpression of c-erbB-2 (HER-2/neu) in 30% of cases, and (8) mutation with consequent overexpression of p53 in 50% of advanced ovarian cancers."
566,Positive,"The malignant ovarian epithelial phenotype has been associated with (1) autocrine growth stimulation by transforming growth factor-alpha, (2) loss of autocrine growth inhibition by transforming growth factor-beta, (3) mutation or amplification of ras in 2-12% of cases, (4) amplification of myc in 23% of specimens, (5) expression of fms in 56% of cases with potential autocrine stimulation by macrophage colony stimulating factor, (6) paracrine stimulation by macrophage products including interleukin-1, interleukin-6 and tumor necrosis factor, (7) overexpression of c-erbB-2 (HER-2/neu) in 30% of cases, and (8) mutation with consequent overexpression of p53 in 50% of advanced ovarian cancers."
567,Negative,"pshRNA-Survivin could reduce the expression of Survivin gene, and induce apoptosis of SKOV3 and SKOV3/ADM cells."
568,Positive,"Three recent articles support a model in which, in the absence of mutations in the Hh pathway, Hh ligands expressed by a subset of epithelial cancers, including colon, pancreatic, and ovarian cancer, promote tumor growth indirectly by activating Hh signaling in the surrounding stroma, which, in turn, provides a more favorable environment for tumor growth."
569,Negative,We have previously shown that TCEAL7 (transcription elongation factor A (SII)-like 7) is epigenetically down-regulated in the majority of epithelial ovarian cancers.
570,Negative,We have previously shown that TCEAL7 (transcription elongation factor A (SII)-like 7) is epigenetically down-regulated in the majority of epithelial ovarian cancers.
571,Positive,Reactive oxygen species regulate epidermal growth factor-induced vascular endothelial growth factor and hypoxia-inducible factor-1alpha expression through activation of AKT and P70S6K1 in human ovarian cancer cells.
572,Positive,Reactive oxygen species regulate epidermal growth factor-induced vascular endothelial growth factor and hypoxia-inducible factor-1alpha expression through activation of AKT and P70S6K1 in human ovarian cancer cells.
573,Positive,The epidermal growth factor (EGF) and EGF receptor (EGFR) family are often overexpressed in various human cancers including ovarian cancer.
574,Positive,The epidermal growth factor (EGF) and EGF receptor (EGFR) family are often overexpressed in various human cancers including ovarian cancer.
575,Positive,The epidermal growth factor (EGF) and EGF receptor (EGFR) family are often overexpressed in various human cancers including ovarian cancer.
576,Positive,The epidermal growth factor (EGF) and EGF receptor (EGFR) family are often overexpressed in various human cancers including ovarian cancer.
577,Positive,This study demonstrates a novel mechanism of EGF-induced VEGF and HIF-1alpha expression through production of H2O2 and activation of AKT and p70S6K1 in human ovarian cancer cells.
578,Positive,This study demonstrates a novel mechanism of EGF-induced VEGF and HIF-1alpha expression through production of H2O2 and activation of AKT and p70S6K1 in human ovarian cancer cells.
579,Positive,Human folate receptor alpha (FRalpha) is a folate-binding protein that is selectively overexpressed in ovarian carcinoma and has been regarded as a suitable target antigen for immunotherapy purposes.
580,Positive,Human folate receptor alpha (FRalpha) is a folate-binding protein that is selectively overexpressed in ovarian carcinoma and has been regarded as a suitable target antigen for immunotherapy purposes.
581,Positive,Transforming growth factor beta 1 can induce CIP1/WAF1 expression independent of the p53 pathway in ovarian cancer cells.
582,Positive,"OVCA420, a cell line that is dramatically growth inhibited by TGF beta 1, significantly induced CIP1 expression in response to TGF beta 1."
583,Positive,"Furthermore, by using ovarian cancer cell lines expressing dominant-negative CHK2 and CHK2-knockout HCT116 cells, we found that CHK2 activation contributes to the control of S and G2/M cell cycle arrests, but not chemosensitivity to irofulven."
584,Negative,"GSK3 inhibition using 6-bromoindirubin-3'-oxime suppressed hTERT expression, telomerase activity and telomere length in several cancer cell lines and growth and hTERT expression in ovarian cancer xenografts."
585,Negative,Single-chain antibody-mediated inhibition of Bcl-2 in SKOV3 cells was associated with increased growth rates and more rapid cell cycle progression.
586,Negative,"Treatment with cisplatin resulted in more cells accumulating in S phase in Bcl-2-overexpressing SKOV3 cells, while the inhibition of Bcl-2 abolished delayed entry into G2M phase without affecting cisplatin-induced apoptosis."
587,Negative,The drop in PCho levels following FASN inhibition was confirmed in SKOV-3 ovarian cancer cells treated with Orlistat and in MCF-7 breast cancer cells treated with Orlistat as well as cerulenin.
588,Positive,"Serum alphaFP and betaHCG are very useful in the preoperative evaluation and management of nondysgerminomatous ovarian germ cell tumors, whereas elevated serum inhibin levels can be detected in patients with granulosa cell tumors of the ovary."
589,Positive,"The authors report one case in a 43-year-old woman, the initial interpretation of which, based on pleural and peritoneal exudate, showed suspected latero-uterine mass and significant elevated serum CA 125 level, mimicking disseminated ovarian carcinoma."
590,Positive,"Pak1, p-Pak1 and p-Pak2 were overexpressed in ovarian cancer cell lines, and clinical samples of ovarian cancers were compared with benign ovarian lesions/inclusion cysts."
591,Positive,"Pak1, p-Pak1 and p-Pak2 were overexpressed in ovarian cancer cell lines, and clinical samples of ovarian cancers were compared with benign ovarian lesions/inclusion cysts."
592,Positive,"Pak1, p-Pak1 and p-Pak2 were overexpressed in ovarian cancer cell lines, and clinical samples of ovarian cancers were compared with benign ovarian lesions/inclusion cysts."
593,Positive,"Conversely, ectopic Pak1 overexpression enhanced ovarian cancer cell migration and invasion in a kinase-dependent manner, along with increased p38 activation."
594,Positive,"Conversely, ectopic Pak1 overexpression enhanced ovarian cancer cell migration and invasion in a kinase-dependent manner, along with increased p38 activation."
595,Positive,Efficient inhibition of cisplatin-resistant human ovarian cancer growth and prolonged survival by gene transferred vesicular stomatitis virus matrix protein in nude mice.
596,Positive,Coexistence of Graves' disease and benign struma ovarii in a patient with marked ascites and elevated CA-125 levels.
597,Positive,"Amplification or overexpression of the c-erbB-2 oncogene (also known as HER-2, neu) is a frequent event in many types of human cancer including 20-30% of ovarian cancers where it characterizes a group of patients with poor prognosis (1,2)."
598,Positive,The HER2 overexpressing human SKOV-3 ovarian tumour cell line was used for in vitro experiments and as xenograft model in nude athymic mice.
599,Positive,Transfection with the kinase-inactive mutant of Akt or TM of FKHRL1 induced the activity of the Fas ligand promoter in Caov-3 cells.
600,Positive,Tight junction proteins claudin-3 and claudin-4 are frequently overexpressed in ovarian cancer but not in ovarian cystadenomas.
601,Positive,Tight junction proteins claudin-3 and claudin-4 are frequently overexpressed in ovarian cancer but not in ovarian cystadenomas.
602,Positive,"Although expressed at low levels in some normal human tissues, including the ovary, CLDN3 and CLDN4 are highly up-regulated in epithelial ovarian cancers of all subtypes."
603,Positive,"Although expressed at low levels in some normal human tissues, including the ovary, CLDN3 and CLDN4 are highly up-regulated in epithelial ovarian cancers of all subtypes."
604,Positive,These results show that CLDN3 and CLDN4 are frequently up-regulated in ovarian tumors and cell lines and may represent novel markers for this disease.
605,Positive,These results show that CLDN3 and CLDN4 are frequently up-regulated in ovarian tumors and cell lines and may represent novel markers for this disease.
606,Positive,Activation and overexpression of centrosome kinase BTAK/Aurora-A in human ovarian cancer.
607,Positive,Activation and overexpression of centrosome kinase BTAK/Aurora-A in human ovarian cancer.
608,Positive,"We have previously shown that the E3 ubiquitin ligase, EDD, a regulator of DNA damage responses, is amplified and overexpressed in serous ovarian carcinoma."
609,Negative,"Although EDD expression was not directly correlated with relative cisplatin sensitivity of ovarian cancer cell lines, sensitivity to cisplatin was partially restored in platinum-resistant A2780-cp70 ovarian cancer cells following siRNA-mediated knockdown of EDD expression."
610,Positive,"In patients with recurrence of ovary tumor, the IAP levels was increased to compare with the health women (P < 0.01), the incidence of the abnormal value was 100%."
611,Positive,[Overexpression of p53 protein in ovarian carcinomas: correlation with histopathologic data and clinical course].
612,Positive,The accumulation of p53 protein was analysed immunohistochemically in ovarian cancer and correlated with clinical data to further clarify the role of p53 mutations for prognosis in these patients.
613,Positive,"Increased p130cas expression is associated with poor clinical outcome in human ovarian carcinoma, and p130cas gene silencing decreases tumor growth through stimulation of apoptotic and autophagic cell death."
614,Positive,Concentrations of follicle stimulating hormone are increased in ovarian tumor fluid: implications for the management of ovarian cancer.
615,Negative,"BRCA1 expression is decreased or absent in a significant proportion of sporadic breast and ovarian cancers, suggesting a wider role in these tumor types."
616,Positive,Epidermal growth factor (EGF) and hepatocyte growth factor (HGF) are often both overexpressed and contribute to the growth of ovarian cancer by activating autocrine pathways.
617,Positive,Epidermal growth factor (EGF) and hepatocyte growth factor (HGF) are often both overexpressed and contribute to the growth of ovarian cancer by activating autocrine pathways.
618,Positive,Epidermal growth factor (EGF) and hepatocyte growth factor (HGF) are often both overexpressed and contribute to the growth of ovarian cancer by activating autocrine pathways.
619,Positive,Epidermal growth factor (EGF) and hepatocyte growth factor (HGF) are often both overexpressed and contribute to the growth of ovarian cancer by activating autocrine pathways.
620,Negative,"According to this mechanism the deregulation of the BRCA1 transcription in cancer, resulting in a higher proportion of translationally inhibited transcripts containing 5'-UTRb, contributes to the decrease in the BRCA1 protein observed in sporadic breast and ovarian cancers."
621,Positive,"Amplification or overexpression of the c-erbB-2 gene have been reported to correlate with poor patient prognosis in human breast, gastric, and ovarian cancer."
622,Positive,"We propose that, in the ovarian tumour microenvironment, interaction between tumour cells and fibroblasts may enhance fibroblast production of the proMMP-2 and TIMP-2."
623,Positive,"We propose that, in the ovarian tumour microenvironment, interaction between tumour cells and fibroblasts may enhance fibroblast production of the proMMP-2 and TIMP-2."
624,Positive,"Collagen I, also present in the ovarian tumours, then induces these fibroblasts to activate proMMP-2 even in the presence of TIMP-2."
625,Positive,"We previously showed that the expressing level of FSH receptor (FSHR) increased from ovarian epithelial inclusions (OEIs) to benign ovarian epithelial tumors (OETs) and to borderline OETs, whereas FSHR levels decreased with an increase in carcinoma grade."
626,Positive,"We previously showed that the expressing level of FSH receptor (FSHR) increased from ovarian epithelial inclusions (OEIs) to benign ovarian epithelial tumors (OETs) and to borderline OETs, whereas FSHR levels decreased with an increase in carcinoma grade."
627,Positive,"We previously showed that the expressing level of FSH receptor (FSHR) increased from ovarian epithelial inclusions (OEIs) to benign ovarian epithelial tumors (OETs) and to borderline OETs, whereas FSHR levels decreased with an increase in carcinoma grade."
628,Positive,IL-18 and FGF-2 proteins were significantly elevated in tumor tissues (p<0.04) and sera (p<0.05) from patients with ovarian cancer.
629,Positive,IL-18 and FGF-2 proteins were significantly elevated in tumor tissues (p<0.04) and sera (p<0.05) from patients with ovarian cancer.
630,Positive,"In addition, the higher PA1 cell responsiveness to endogenous compared with exogenous activin, suggests that activin overexpression in PA1 cells may up-regulate an activin signaling component, or down-regulate an activin signaling inhibitor."
631,Positive,"In addition, the higher PA1 cell responsiveness to endogenous compared with exogenous activin, suggests that activin overexpression in PA1 cells may up-regulate an activin signaling component, or down-regulate an activin signaling inhibitor."
632,Negative,"Blocking of IL-1 alpha activity in HOC-7 cells with either IL-1 receptor antagonist (IL-1ra) or a neutralizing antibody directed against IL-1 alpha resulted in a dose-dependent decrease of IL-8 release by ATRA, TNF-alpha and IL-1 alpha treated HOC-7 cells."
633,Positive,"These results indicate that long-term NF treatment induces ovarian tumors in mice, possibly by continuous stimulation with gonadotropins such as LH via a negative-feedback phenomenon secondary to ovarian atrophy (as the tumor-induction mechanism), although we could not completely rule out a genotoxic mechanism."
634,Positive,"Four out of the twelve cancer tissue specimens, one specimen of cancer ascites cells and the NIH: OVCAR-3 cancer cell line showed elevated amplification of c-Ki-ras, as compared to the human fibroblast cell line FS4 and normal ovarian tissues."
635,Positive,Six1 overexpression in ovarian carcinoma causes resistance to TRAIL-mediated apoptosis and is associated with poor survival.
636,Positive,"Here, we show that the developmental regulator Six1 is overexpressed in ovarian carcinoma cell lines (OCC) compared with normal ovarian surface epithelium."
637,Negative,"In addition, Six1 overexpression renders OCC resistant to tumor necrosis factor-related apoptosis inducing ligand (TRAIL)-mediated apoptosis, and Six1 knockdown in the TRAIL-resistant SKOV3 ovarian carcinoma line dramatically sensitizes the cells to TRAIL."
638,Positive,"In addition, Six1 overexpression renders OCC resistant to tumor necrosis factor-related apoptosis inducing ligand (TRAIL)-mediated apoptosis, and Six1 knockdown in the TRAIL-resistant SKOV3 ovarian carcinoma line dramatically sensitizes the cells to TRAIL."
639,Positive,"Six1 was overexpressed in 50% of the early-stage (stage I) and 63% of the late-stage (stages II, III, and IV) ovarian carcinomas examined, with late-stage carcinomas expressing approximately 3-fold higher Six1 mRNA levels on average compared with early-stage tumors."
640,Negative,We have previously shown that acquisition of cisplatin resistance by OAW42-R ovarian carcinoma cells was associated with the loss of ERK activation in response to cisplatin.
641,Negative,Downmodulation of caveolin-1 expression in human ovarian carcinoma is directly related to alpha-folate receptor overexpression.
642,Positive,Downmodulation of caveolin-1 expression in human ovarian carcinoma is directly related to alpha-folate receptor overexpression.
643,Positive,"SKOV3, but not two alphaFR-negative non-ovarian cell lines, exhibited down-regulation of cav-1 expression following stable alphaFR cDNA transfection."
644,Negative,"SKOV3, but not two alphaFR-negative non-ovarian cell lines, exhibited down-regulation of cav-1 expression following stable alphaFR cDNA transfection."
645,Positive,"Conversely, cav-1 transfection in IGROV1 cells led to downregulated alphaFR expression, together with formation of caveolar structures and reduction of growth capability."
646,Positive,"Moreover, cav-1 expression was induced in IGROV1 cells by transfection with intracellular anti-alphaFR antibodies to downmodulate alphaFR expression."
647,Negative,"Moreover, cav-1 expression was induced in IGROV1 cells by transfection with intracellular anti-alphaFR antibodies to downmodulate alphaFR expression."
648,Positive,"Moreover, cav-1 expression was induced in IGROV1 cells by transfection with intracellular anti-alphaFR antibodies to downmodulate alphaFR expression."
649,Negative,"Attenuating hypoxia-inducible factor (HIF)-1α expression via small interference RNA resulted in a significantly decreased hCG expression in OVCAR-3, which indicated that the effect of hypoxia on hCG expression was mediated through HIF-1α."
650,Positive,Expression level of vascular marker and HIF-1α in OVCAR-3 increased in response to hCG treatment in a dose-dependent manner.
651,Positive,"Increased expression of CD146, a cell adhesion molecule, has been reported to be closely associated with an advanced stage of malignant melanoma, prostate cancer, and ovarian cancer."
652,Positive,IL-1 and CDDP treatment induced p53 protein in NIH:OVCAR-3 tumor cells.
653,Negative,"Taken together, these studies suggest that IL-1 may kill ovarian NIH:OVCAR-3 tumor cells by inducing a blockade at G1/S of the cell cycle, down-regulating c-myc gene and inducing p53-dependent apoptosis."
654,Positive,"Ovarian carcinoma and breast carcinoma cells which are multiply drug resistant due to overexpression of P-glycoprotein are markedly less resistant to cryptophycin than they are to vinblastine, colchicine, and taxol."
655,Positive,"Cyclin E is overexpressed in breast, lung, skin, gastrointestinal, cervical, and ovarian cancers."
656,Positive,MonoHER suppressed DOX-dependent activation of the mitochondrial apoptotic pathway in normal and A2780 cells as illustrated by p53 accumulation and activation of caspase-9 and -3 cleavage.
657,Positive,"The levels of TAT and FDP were significantly higher in patients with ovarian cancer compared to the control group (both: p less than 0.01), and these levels were higher than in other gynecological malignancies."
658,Positive,"TAT and FDP were increased following cancer dissemination, and the recovery of coagulative and fibrinolytic factors (TAT, FDP) with effective treatment was correlated to the prognosis for patients with ovarian cancer."
659,Positive,"TAT and FDP were increased following cancer dissemination, and the recovery of coagulative and fibrinolytic factors (TAT, FDP) with effective treatment was correlated to the prognosis for patients with ovarian cancer."
660,Positive,Transfection of HER-2 siRNA was conducted with lipofectamine 2000 in ovarian carcinoma cell line SKOV3.
661,Negative,Decreased p21Cip1 expression is related to several indicators of aggressiveness in ovarian adenocarcinomas and seems to be differentially regulated in LMP tumors and adenocarcinomas.
662,Negative,"Expression of BRCA1 protein in benign, borderline, and malignant epithelial ovarian neoplasms and its relationship to methylation and allelic loss of the BRCA1 gene."
663,Negative,"These findings suggest that reduced expression of BRCA1 protein along with genetic and epigenetic changes of the BRCA1 gene play an important role in the development of sporadic ovarian carcinomas, particularly those of serous histology."
664,Negative,"These findings suggest that reduced expression of BRCA1 protein along with genetic and epigenetic changes of the BRCA1 gene play an important role in the development of sporadic ovarian carcinomas, particularly those of serous histology."
665,Positive,"Preoperatively, an elevated thyroglobulin (Tg) level, laboratory or clinical evidence of hyperthyroidism, or ultrasonography appearance of ""struma pearl"" should prompt referral to oncologist for surgical management of a possibly malignant ovarian teratoma."
666,Positive,"ZEB2 expression was negatively correlated with CDH1 expression in advanced stage samples, whereas ZEB2 knockdown in ovarian adenocarcinoma SKOV3 cells resulted in an increase in CDH1 expression."
667,Negative,"ZEB2 expression was negatively correlated with CDH1 expression in advanced stage samples, whereas ZEB2 knockdown in ovarian adenocarcinoma SKOV3 cells resulted in an increase in CDH1 expression."
668,Positive,"p53 overexpression, identified by immunohistochemistry, and p53 mutations, identified by single-strand conformational polymorphism (SSCP) and DNA sequencing, have been described in ovarian cancers."
669,Positive,p53 overexpression has been correlated with poor outcome for women with ovarian cancer in some studies.
670,Positive,No correlation could be seen between the histology of the ovarian tumours and the elevation of MMP-2/9 activity.
671,Positive,"More interestingly, however, MMP-9 expression and fibronectin concentration were significantly elevated and the activated forms of both MMP-9 and MMP-2 were more frequent in ovarian cancer patients who developed recurrent disease."
672,Positive,"Angiopoietin-1 and Ang-2 levels were significantly elevated in serum samples of patients with ovarian carcinoma compared with healthy controls (P = 0.0005 and P < 0.0005, respectively)."
673,Positive,"Angiopoietin-1 and Ang-2 levels were significantly elevated in serum samples of patients with ovarian carcinoma compared with healthy controls (P = 0.0005 and P < 0.0005, respectively)."
674,Positive,"In addition, Ang-2 levels were significantly higher in patients with ovarian carcinoma compared with patients with benign (P < 0.0005) or borderline ovarian tumors (P = 0.011)."
675,Negative,Anti-androgen use early in the course of ovarian cancer is more likely to be effective as these data suggest that androgen receptor expression decreases with exposure to chemotherapy and this may explain the low response rates seen in clinical trials of patients heavily pre-treated with multiple courses of chemotherapy.
676,Positive,"Carbohydrate antigen expression in primary tumors, metastatic lesions, and serous effusions from patients diagnosed with epithelial ovarian carcinoma: evidence of up-regulated Tn and Sialyl Tn antigen expression in effusions."
